16.75,-0.024
16.76,-0.024
16.77,-0.016
16.78,0.008
16.79,0.024
16.8,0.024
16.81,0.008
16.82,-0.016
16.83,-0.024
16.84,-0.016
16.85,-0.008
16.86,0.016
16.87,0.024
16.88,0.016
16.89,0
16.9,-0.016
16.91,-0.024
16.92,-0.016
16.93,0.008
16.94,0.024
16.95,0.024
16.96,0.016
16.97,-0.008
16.98,-0.024
16.99,-0.016
17,-0.008
17.01,0.008
17.02,0.024
17.03,0.024
17.04,0.008
17.05,-0.016
17.06,-0.024
17.07,-0.016
17.08,0
17.09,0.024
17.1,0.024
17.11,0.016
17.12,-0.008
17.13,-0.016
17.14,-0.024
17.15,-0.008
17.16,0.008
17.17,0.024
17.18,0.024
17.19,0.008
17.2,-0.016
17.21,-0.016
17.22,-0.016
17.23,0
17.24,0.016
17.25,0.024
17.26,0.016
17.27,0
17.28,-0.016
17.29,-0.016
17.3,-0.016
17.31,0.008
17.32,0.016
17.33,0.024
17.34,0.008
17.35,-0.008
17.36,-0.024
17.37,-0.016
17.38,0
17.39,0.016
17.4,0.024
17.41,0.016
17.42,0
17.43,-0.016
17.44,-0.024
17.45,-0.008
17.46,0.008
17.47,0.024
17.48,0.024
17.49,0.008
17.5,-0.008
17.51,-0.016
17.52,-0.024
17.53,0
17.54,0.008
17.55,0.024
17.56,0.016
17.57,0
17.58,-0.016
17.59,-0.016
17.6,-0.016
17.61,0.008
17.62,0.016
17.63,0.024
17.64,0.008
17.65,0
17.66,-0.016
17.67,-0.016
17.68,-0.008
17.69,0.008
17.7,0.024
17.71,0.016
17.72,0.008
17.73,-0.008
17.74,-0.024
17.75,-0.016
17.76,0
17.77,0.016
17.78,0.024
17.79,0.016
17.8,0
17.81,-0.016
17.82,-0.016
17.83,-0.008
17.84,0.008
17.85,0.024
17.86,0.024
17.87,0.008
17.88,-0.008
17.89,-0.016
17.9,-0.016
17.91,0
17.92,0.016
17.93,0.016
17.94,0.016
17.95,0
17.96,-0.016
17.97,-0.016
17.98,-0.008
17.99,0.008
18,0.016
18.01,0.024
18.02,0.008
18.03,-0.008
18.04,-0.016
18.05,-0.016
18.06,0
18.07,0.008
18.08,0.024
18.09,0.016
18.1,0.008
18.11,-0.008
18.12,-0.016
18.13,-0.016
18.14,0
18.15,0.016
18.16,0.024
18.17,0.008
18.18,0
18.19,-0.016
18.2,-0.016
18.21,0
18.22,0.008
18.23,0.016
18.24,0.016
18.25,0.008
18.26,-0.008
18.27,-0.016
18.28,-0.016
18.29,0.008
18.3,0.016
18.31,0.016
18.32,0.016
18.33,0
18.34,-0.008
18.35,-0.016
18.36,-0.008
18.37,0.008
18.38,0.016
18.39,0.024
18.4,0.008
18.41,-0.008
18.42,-0.016
18.43,-0.016
18.44,0
18.45,0.008
18.46,0.016
18.47,0.016
18.48,0
18.49,-0.016
18.5,-0.016
18.51,-0.016
18.52,0
18.53,0.016
18.54,0.016
18.55,0.008
18.56,-0.008
18.57,-0.016
18.58,-0.016
18.59,0
18.6,0.008
18.61,0.016
18.62,0.016
18.63,0
18.64,-0.008
18.65,-0.016
18.66,-0.008
18.67,0
18.68,0.016
18.69,0.016
18.7,0.008
18.71,0
18.72,-0.016
18.73,-0.016
18.74,-0.008
18.75,0.008
18.76,0.016
18.77,0.016
18.78,0.008
18.79,-0.008
18.8,-0.016
18.81,-0.016
18.82,0.008
18.83,0.008
18.84,0.024
18.85,0.008
18.86,0
18.87,-0.016
18.88,-0.016
18.89,-0.008
18.9,0.008
18.91,0.016
18.92,0.016
18.93,0.008
18.94,-0.008
18.95,-0.016
18.96,-0.016
18.97,0
18.98,0.008
18.99,0.016
19,0.016
19.01,0.008
19.02,-0.008
19.03,-0.016
19.04,-0.008
19.05,0.008
19.06,0.016
19.07,0.016
19.08,0.008
19.09,-0.008
19.1,-0.016
19.11,-0.016
19.12,-0.008
19.13,0.008
19.14,0.016
19.15,0.016
19.16,0.008
19.17,-0.008
19.18,-0.016
19.19,-0.008
19.2,0
19.21,0.016
19.22,0.016
19.23,0.008
19.24,-0.008
19.25,-0.008
19.26,-0.016
19.27,-0.008
19.28,0.008
19.29,0.016
19.3,0.016
19.31,0.008
19.32,-0.008
19.33,-0.016
19.34,-0.008
19.35,0
19.36,0.016
19.37,0.016
19.38,0.016
19.39,0
19.4,-0.016
19.41,-0.016
19.42,-0.008
19.43,0.008
19.44,0.016
19.45,0.016
19.46,0.008
19.47,-0.008
19.48,-0.016
19.49,-0.008
19.5,0
19.51,0.008
19.52,0.016
19.53,0.008
19.54,0
19.55,-0.008
19.56,-0.016
19.57,-0.008
19.58,0
19.59,0.008
19.6,0.016
19.61,0.008
19.62,0
19.63,-0.016
19.64,-0.008
19.65,-0.008
19.66,0.008
19.67,0.016
19.68,0.008
19.69,0
19.7,-0.008
19.71,-0.016
19.72,-0.008
19.73,0
19.74,0.008
19.75,0.016
19.76,0.008
19.77,0
19.78,-0.016
19.79,-0.016
19.8,-0.008
19.81,0.008
19.82,0.016
19.83,0.016
19.84,0.008
19.85,-0.008
19.86,-0.016
19.87,-0.008
19.88,0
19.89,0.016
19.9,0.016
19.91,0.008
19.92,0
19.93,-0.008
19.94,-0.016
19.95,0
19.96,0.008
19.97,0.016
19.98,0.016
19.99,0.008
20,-0.008
20.01,-0.016
20.02,-0.008
20.03,0
20.04,0.008
20.05,0.016
20.06,0.008
20.07,0
20.08,-0.008
20.09,-0.016
20.1,-0.008
20.11,0.008
20.12,0.016
20.13,0.016
20.14,0.008
20.15,-0.008
20.16,-0.016
20.17,-0.016
20.18,0
20.19,0.008
20.2,0.008
20.21,0.016
20.22,0
20.23,-0.008
20.24,-0.008
20.25,-0.008
20.26,0.008
20.27,0.008
20.28,0.016
20.29,0.008
20.3,0
20.31,-0.008
20.32,-0.008
20.33,-0.008
20.34,0.008
20.35,0.016
20.36,0.016
20.37,0.008
20.38,-0.008
20.39,-0.008
20.4,-0.008
20.41,0.008
20.42,0.008
20.43,0.016
20.44,0.008
20.45,0
20.46,-0.008
20.47,-0.016
20.48,0
20.49,0.008
20.5,0.008
20.51,0.016
20.52,0.008
20.53,-0.008
20.54,-0.008
20.55,-0.008
20.56,0
20.57,0.008
20.58,0.016
20.59,0.016
20.6,0
20.61,-0.008
20.62,-0.016
20.63,-0.008
20.64,0
20.65,0.016
20.66,0.016
20.67,0.008
20.68,0
20.69,-0.008
20.7,-0.016
20.71,0
20.72,0.008
20.73,0.008
20.74,0.008
20.75,0.008
20.76,-0.008
20.77,-0.008
20.78,-0.008
20.79,0
20.8,0.008
20.81,0.016
20.82,0.008
20.83,0
20.84,-0.016
20.85,-0.008
20.86,0
20.87,0.008
20.88,0.016
20.89,0.016
20.9,0.008
20.91,-0.008
20.92,-0.008
20.93,-0.008
20.94,0
20.95,0.008
20.96,0.016
20.97,0.008
20.98,0
20.99,-0.016
21,-0.008
21.01,-0.008
21.02,0.008
21.03,0.016
21.04,0.008
21.05,0.008
21.06,-0.008
21.07,-0.008
21.08,-0.008
21.09,-0.008
21.1,0.008
21.11,0.016
21.12,0.008
21.13,0
21.14,-0.008
21.15,-0.008
21.16,0
21.17,0.008
21.18,0.008
21.19,0.008
21.2,0.008
21.21,-0.008
21.22,-0.008
21.23,-0.008
21.24,0
21.25,0.008
21.26,0.016
21.27,0.008
21.28,0
21.29,0
21.3,-0.008
21.31,-0.008
21.32,0
21.33,0.008
21.34,0.016
21.35,0.008
21.36,0
21.37,-0.008
21.38,-0.008
21.39,0
21.4,0.008
21.41,0.008
21.42,0.008
21.43,0
21.44,-0.008
21.45,-0.008
21.46,-0.008
21.47,0
21.48,0.008
21.49,0.016
21.5,0.008
21.51,0.008
21.52,-0.008
21.53,-0.008
21.54,0
21.55,0
21.56,0.008
21.57,0.016
21.58,0.008
21.59,0
21.6,-0.016
21.61,-0.008
21.62,0
21.63,0.008
21.64,0.008
21.65,0.008
21.66,0
21.67,-0.008
21.68,-0.008
21.69,-0.008
21.7,0
21.71,0.008
21.72,0.008
21.73,0.008
21.74,0
21.75,-0.008
21.76,-0.008
21.77,0
21.78,0.008
21.79,0.008
21.8,0.008
21.81,0
21.82,-0.008
21.83,-0.008
21.84,-0.008
21.85,0
21.86,0.008
21.87,0.008
21.88,0.008
21.89,0
21.9,-0.008
21.91,-0.008
21.92,0
21.93,0.008
21.94,0.016
21.95,0.008
21.96,0.008
21.97,-0.008
21.98,-0.008
21.99,-0.008
22,0
22.01,0.008
22.02,0.008
22.03,0.008
22.04,0
22.05,-1.032
22.06,-1.032
22.07,-1.032
22.08,-1.032
22.09,-1.032
22.1,-1.032
22.11,-1.032
22.12,-1.032
22.13,-1.032
22.14,-1.032
22.15,-1.032
22.16,-1.032
22.17,-1.032
22.18,-1.032
22.19,-1.032
22.2,-1.032
22.21,-1.032
22.22,-1.032
22.23,-1.032
22.24,-1.032
22.25,-1.032
22.26,-1.032
22.27,-1.032
22.28,-1.032
22.29,-1.032
22.3,-1.032
22.31,-1.032
22.32,-1.032
22.33,-1.032
22.34,-1.032
22.35,-1.032
22.36,-1.032
22.37,-1.032
22.38,-1.032
22.39,-1.032
22.4,-1.032
22.41,-1.032
22.42,-1.032
22.43,-1.032
22.44,-1.032
22.45,-1.032
22.46,-1.032
22.47,-1.032
22.48,-1.032
22.49,-1.032
22.5,-1.032
22.51,-1.032
22.52,-1.032
22.53,-1.032
22.54,-1.032
22.55,-1.032
22.56,-1.032
22.57,-1.032
22.58,-1.032
22.59,-1.032
22.6,-1.032
22.61,-1.032
22.62,-1.032
22.63,-1.032
22.64,-1.032
22.65,-1.032
22.66,-1.032
22.67,-1.032
22.68,-1.032
22.69,-1.032
22.7,-1.032
22.71,-1.032
22.72,-1.032
22.73,-1.032
22.74,-1.032
22.75,-1.032
22.76,-1.032
22.77,-1.032
22.78,-1.032
22.79,-1.032
22.8,-1.032
22.81,-1.032
22.82,-1.032
22.83,-1.032
22.84,-1.032
22.85,-1.032
22.86,-1.032
22.87,-1.032
22.88,-1.032
22.89,-1.032
22.9,-1.032
22.91,-1.032
22.92,-1.032
22.93,-1.032
22.94,-1.032
22.95,-1.032
22.96,-1.032
22.97,-1.032
22.98,-1.032
22.99,-1.032
23,-1.032
23.01,-1.032
23.02,-1.032
23.03,-1.032
23.04,-1.032
23.05,-1.032
23.06,-1.032
23.07,-1.032
23.08,-1.032
23.09,-1.032
23.1,-1.032
23.11,-1.032
23.12,-1.032
23.13,-1.032
23.14,-1.032
23.15,-1.032
23.16,-1.032
23.17,-1.032
23.18,-1.032
23.19,-1.032
23.2,-1.032
23.21,-1.032
23.22,-1.032
23.23,-1.032
23.24,-1.032
23.25,-1.032
23.26,-1.032
23.27,-1.032
23.28,-1.032
23.29,-1.032
23.3,-1.032
23.31,-1.032
23.32,-1.032
23.33,-1.032
23.34,-1.032
23.35,-1.032
23.36,-1.032
23.37,-1.032
23.38,-1.032
23.39,-1.032
23.4,-1.032
23.41,-1.032
23.42,-1.032
23.43,-1.032
23.44,-1.032
23.45,-1.032
23.46,-1.032
23.47,-1.032
23.48,-1.032
23.49,-1.032
23.5,-1.032
23.51,-1.032
23.52,-1.032
23.53,-1.032
23.54,-1.032
23.55,-1.032
23.56,-1.032
23.57,-1.032
23.58,-1.032
23.59,-1.032
23.6,-1.032
23.61,-1.032
23.62,-1.032
23.63,-1.032
23.64,-1.032
23.65,-1.032
23.66,-1.032
23.67,-1.032
23.68,-1.032
23.69,-1.032
23.7,-1.032
23.71,-1.032
23.72,-1.032
23.73,-1.032
23.74,-1.032
23.75,-1.032
23.76,-1.032
23.77,-1.032
23.78,-1.032
23.79,-1.032
23.8,-1.032
23.81,-1.032
23.82,-1.032
23.83,-1.032
23.84,-1.032
23.85,-1.032
23.86,-1.032
23.87,-1.032
23.88,-1.032
23.89,-1.032
23.9,-1.032
23.91,-1.032
23.92,-1.032
23.93,-1.032
23.94,-1.032
23.95,-1.032
23.96,-1.032
23.97,-1.032
23.98,-1.032
23.99,-1.032
24,-1.032
24.01,-1.032
24.02,-1.032
24.03,-1.032
24.04,-1.032
24.05,-1.032
24.06,-1.032
24.07,-1.032
24.08,-1.032
24.09,-1.032
24.1,-1.032
24.11,-1.032
24.12,-1.032
24.13,-1.032
24.14,-1.032
24.15,-1.032
24.16,-1.032
24.17,-1.032
24.18,-1.032
24.19,-1.032
24.2,-1.032
24.21,-1.032
24.22,-1.032
24.23,-1.032
24.24,-1.032
24.25,-1.032
24.26,-1.032
24.27,-1.032
24.28,-1.032
24.29,-1.032
24.3,-1.032
24.31,-1.032
24.32,-1.032
24.33,-1.032
24.34,-1.032
24.35,-1.032
24.36,-1.032
24.37,-1.032
24.38,-1.032
24.39,-1.032
24.4,-1.032
24.41,-1.032
24.42,-1.032
24.43,-1.032
24.44,-1.032
24.45,-1.032
24.46,-1.032
24.47,-1.032
24.48,-1.032
24.49,-1.032
24.5,-1.032
24.51,-1.032
24.52,-1.032
24.53,-1.032
24.54,-1.032
24.55,-1.032
24.56,-1.032
24.57,-1.032
24.58,-1.032
24.59,-1.032
24.6,-1.032
24.61,-1.032
24.62,-1.032
24.63,-1.032
24.64,-1.032
24.65,-1.032
24.66,-1.032
24.67,-1.032
24.68,-1.032
24.69,-1.032
24.7,-1.032
24.71,-1.032
24.72,-1.032
24.73,-1.032
24.74,-1.032
24.75,-1.032
24.76,-1.032
24.77,-1.032
24.78,-1.032
24.79,-1.032
24.8,-1.032
24.81,-1.032
24.82,-1.032
24.83,-1.032
24.84,-1.032
24.85,-1.032
24.86,-1.032
24.87,-1.032
24.88,-1.032
24.89,-1.032
24.9,-1.032
24.91,-1.032
24.92,-1.032
24.93,-1.032
24.94,-1.032
24.95,-1.032
24.96,-1.032
24.97,-1.032
24.98,-1.032
24.99,-1.032
